timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T21:59:02.165024,generation,78,25,1577,(sinh (rot45 (sinh (rot45 (rot45 j))))),0.3209130258212248,0.6412687462182313,,,True,,,,15,25,147,1528,657,,,15,1,78,,0,0,0,900,0.970980167388916,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:02.205334,generation,78,43,1578,(sub (floor coord) (rolR (sin coord))),0.2525236672970607,0.7551698656793401,,,True,,,,43,43,147,1555,1398,,,23,1,78,,0,0,0,609,0.9775809049606323,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:02.251640,generation,78,42,1579,(norm (swirl (div (spiral j) (tan (norm (swirl phi)))))),0.08874213545824491,0.19569971975234,,,False,,,,43,42,147,1559,1359,,,43,1,78,,0,0,0,321,0.9999998807907104,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:02.255764,share,78,40,1565,(norm (swirl (add (sin (mod2 (blend coord coord))) (mod2 coord)))),,,40,36,False,0.5744423415544152,0.33636770928115867,False,43,36,147,,,,,43,1,78,,1,1,0,1358,0.9921462535858154,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:02.255764,share,78,40,1565,(norm (swirl (add (sin (mod2 (blend coord coord))) (mod2 coord)))),,,40,43,False,0.22242489706793012,0.7320625680921728,False,43,43,147,,,,,43,1,78,,2,2,0,1358,0.9921462535858154,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:02.255764,share,78,40,1565,(norm (swirl (add (sin (mod2 (blend coord coord))) (mod2 coord)))),,,40,29,False,0.32807401874400016,0.3030218183413322,False,43,29,147,,,,,43,1,78,,3,3,0,1358,0.9921462535858154,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:02.255764,share,78,32,1567,(norm (rolR (swirl (add (sin k) (mod2 (ripple coord)))))),,,32,47,True,0.25806684258133045,0.06990478063182315,False,43,47,147,,,,,43,1,78,,1,1,0,646,0.9792443513870239,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:02.327929,share,78,32,1567,(norm (rolR (swirl (add (sin k) (mod2 (ripple coord)))))),,,32,37,True,0.6298334478889477,0.7967907319011762,True,43,37,148,,,,,43,2,78,78,2,2,1,646,0.9792443513870239,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:02.410248,share,78,32,1567,(norm (rolR (swirl (add (sin k) (mod2 (ripple coord)))))),,,32,31,True,0.5299197526754132,0.8003720236754744,True,43,31,148,,,,,43,2,78,78,3,3,2,646,0.9792443513870239,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:02.489863,share,78,44,1568,(sinh (rot45 (rot45 (rot45 coord)))),,,44,39,True,0.5573020740758056,0.7977400302896539,True,15,39,149,,,,,15,4,78,78,1,1,1,322,0.9731036424636841,generation,1507,similarity,,,,,,,,,
2026-04-22T21:59:02.489863,share,78,44,1568,(sinh (rot45 (rot45 (rot45 coord)))),,,44,42,True,0.31386654840318645,0.7145244977159954,False,15,42,149,,,,,15,4,78,78,2,2,1,322,0.9731036424636841,generation,1507,similarity,,,,,,,,,
2026-04-22T21:59:02.571468,share,78,44,1568,(sinh (rot45 (rot45 (rot45 coord)))),,,44,21,True,0.5381522481828961,0.7953635471927205,True,15,21,149,,,,,15,4,78,78,3,3,2,322,0.9731036424636841,generation,1507,similarity,,,,,,,,,
2026-04-22T21:59:02.571468,share,78,29,1571,(sub (swirl (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i))))))) (abs (isin (power (spiral (isin (exp (add (cosh coord) k)))))))),,,29,39,False,0.6310796314718318,0.7157574992607065,False,43,39,149,,,,,43,1,78,,1,1,0,1093,0.9497961401939392,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:02.649578,share,78,29,1571,(sub (swirl (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i))))))) (abs (isin (power (spiral (isin (exp (add (cosh coord) k)))))))),,,29,31,False,0.4521245632547386,0.7435362978949611,True,43,31,150,,,,,43,2,78,78,2,2,1,1093,0.9497961401939392,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:02.729141,share,78,29,1571,(sub (swirl (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i))))))) (abs (isin (power (spiral (isin (exp (add (cosh coord) k)))))))),,,29,38,True,0.3129623955971466,0.7337137391687736,True,43,38,150,,,,,43,2,78,78,3,3,2,1093,0.9497961401939392,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:02.811025,share,78,43,1578,(sub (floor coord) (rolR (sin coord))),,,43,31,False,0.4656383826830121,0.7617195198374334,True,43,31,151,,,,,23,5,78,78,1,1,1,609,0.9775809049606323,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:02.891521,share,78,43,1578,(sub (floor coord) (rolR (sin coord))),,,43,42,True,0.33744378127786273,0.7513570075438917,True,43,42,151,,,,,23,5,78,78,2,2,2,609,0.9775809049606323,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:02.891521,share,78,43,1578,(sub (floor coord) (rolR (sin coord))),,,43,25,False,0.4559304869826772,0.2985617472829929,False,43,25,151,,,,,23,5,78,78,3,3,2,609,0.9775809049606323,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:02.977332,boredom_adoption,78,48,1355,(sub (floor coord) (rolR phi)),0.11302666088176311,0.0038598941486966787,,,False,,,,15,48,151,,,similarity,0.07473396911446548,23,3,67,67,3,3,1,915,0.9708256125450134,generation,1282,similarity,,0.8663504123687744,78,150,moderate,0.5234899328859061,False,,
2026-04-22T21:59:02.978337,boredom_adoption,78,47,415,(sub (swirl coord) (spiral (sub (swirl (spiral (isin (exp (add (cosh coord) k))))) (spiral (tan (isin (mul i coord))))))),0.39353172466674735,0.2825209866980015,,,True,,,,12,47,151,,,similarity,0.114626243271743,12,2,20,20,3,3,1,324,0.9645041227340698,generation,323,similarity,,0.8876476883888245,73,150,moderate,0.4899328859060403,False,,
2026-04-22T21:59:03.089782,generation,79,38,1580,(cube (log (div coord (mul coord coord)))),0.11765921827612207,0.28017853560657136,,,False,,,,43,38,151,1571,1280,,,39,1,79,,0,0,0,980,0.9999610185623169,generation,1571,similarity,,,,,,,,,
2026-04-22T21:59:03.137639,generation,79,31,1581,(rot45 (swirl (spiral (swirl coord)))),0.31329499168221764,0.4334157754159703,,,True,,,,43,31,151,1567,1461,,,43,1,79,,0,0,0,1109,0.9657166600227356,generation,1578,similarity,,,,,,,,,
2026-04-22T21:59:03.178548,generation,79,48,1582,(ripple (cube (wave (ripple (rolR (sub (floor coord) (rolR phi))))))),0.14418485419678978,0.00701742807336444,,,False,,,,13,48,151,13,1375,,,15,1,79,,0,0,0,5,0.9990317821502686,generation,13,similarity,,,,,,,,,
2026-04-22T21:59:03.213422,generation,79,37,1583,(norm (rolR (swirl (mul (cosh coord) (log coord))))),0.26487290549293535,0.14799656416097445,,,False,,,,43,37,151,1567,1141,,,4,1,79,,0,0,0,784,0.9651422500610352,generation,1567,similarity,,,,,,,,,
2026-04-22T21:59:03.256594,generation,79,35,1584,(rolR phi),0.36419280285964833,0.4063002835694672,,,True,,,,43,35,151,1564,495,,,15,1,79,,0,0,0,495,0.9908206462860107,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:03.291657,generation,79,40,1585,(inv (imax (rot45 (power (div (cos (imax coord coord)) coord))) (iexp (cos (imax coord coord))))),0.07679821780763492,0.43423270035125877,,,False,,,,43,40,151,1565,1345,,,43,1,79,,0,0,0,321,0.9999998807907104,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:03.336100,generation,79,39,1586,(sinh coord),0.26210996374047474,0.27473003577958266,,,False,,,,15,39,151,1568,314,,,14,1,79,,0,0,0,1578,0.9845072031021118,generation,1568,similarity,,,,,,,,,
2026-04-22T21:59:03.378672,generation,79,32,1587,(tan (spiral (iexp (rolR (power coord))))),0.24532991588711178,0.4527055219713638,,,False,,,,43,32,151,1567,1035,,,43,1,79,,0,0,0,1232,0.970117449760437,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:03.423174,generation,79,44,1588,(norm (rolR (swirl (add (sin k) (mod2 coord))))),0.22293300935340038,0.3823316014786281,,,False,,,,15,44,151,1568,1540,,,43,1,79,,0,0,0,1540,1.0,generation,1507,similarity,,,,,,,,,
2026-04-22T21:59:03.463750,generation,79,46,1589,(cos (wave (isin (exp k)))),0.08399792390009653,0.02510236736947562,,,False,,,,43,46,151,1538,1489,,,43,1,79,,0,0,0,5,0.9962913990020752,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:03.504998,generation,79,45,1590,(rot45 (swirl (spiral (add (wave phi) (sin coord))))),0.16655945773781738,0.3257910544355904,,,True,,,,39,45,151,1440,1550,,,39,1,79,,0,0,0,1568,0.9747564792633057,generation,1441,similarity,,,,,,,,,
2026-04-22T21:59:03.544253,generation,79,29,1591,(sub (swirl (norm (sub (swirl (inv (isin (iexp coord)))) (spiral (isin (exp (add (cosh i) i))))))) (abs (isin (power (spiral (isin i)))))),0.45046312950016615,0.608102293179777,,,True,,,,43,29,151,1571,1571,,,43,1,79,,0,0,0,767,0.9961485862731934,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:03.594898,generation,79,21,1592,(wave (wave coord)),0.22521471995859074,0.2491332378485617,,,False,,,,15,21,151,1568,772,,,15,1,79,,0,0,0,779,0.9802617430686951,generation,1568,similarity,,,,,,,,,
2026-04-22T21:59:03.635048,generation,79,33,1593,(norm (swirl (cosh (swirl (power (spiral coord)))))),0.6084731819805058,0.3096958367802295,,,False,,,,43,33,151,1553,1389,,,43,1,79,,0,0,0,1,0.9674504995346069,generation,1539,similarity,,,,,,,,,
2026-04-22T21:59:03.673805,generation,79,41,1594,(rolR (swirl (add (sin (tan (sinh (sub (sub coord coord) (inv coord))))) (mod2 (ripple (div coord coord)))))),0.1906491026427393,0.035435228564527056,,,False,,,,43,41,151,1478,1274,,,43,1,79,,0,0,0,663,0.9913873672485352,generation,1478,similarity,,,,,,,,,
2026-04-22T21:59:03.718273,generation,79,36,1595,(norm (swirl (add (sin (rolR (blend coord coord))) (mod2 coord)))),0.464263083023204,0.653866031041215,,,True,,,,43,36,151,1575,1385,,,43,1,79,,0,0,0,767,0.980059802532196,generation,1385,similarity,,,,,,,,,
2026-04-22T21:59:03.755230,generation,79,47,1596,(sub (swirl coord) (spiral (sub (swirl (spiral i)) (spiral (tan (isin (mul i coord))))))),0.2558786436916506,0.06796995140682377,,,True,,,,12,47,151,415,415,,,12,1,79,,0,0,0,526,0.9912711977958679,generation,415,similarity,,,,,,,,,
2026-04-22T21:59:03.798237,generation,79,25,1597,coord,0.2678277890895055,0.6947313402445917,,,True,,,,15,25,151,1577,1032,,,2,1,79,,0,0,0,1349,0.9867392778396606,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:03.837618,generation,79,43,1598,(sub (ilog (log (power (conj (log (power coord)))))) coord),0.2027759605135046,0.7073401535989875,,,True,,,,43,43,151,1578,1458,,,23,1,79,,0,0,0,15,0.9838958382606506,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:03.876223,generation,79,42,1599,(sub coord (rolR (sin coord))),0.27454414509572483,0.6355459595061084,,,True,,,,43,42,151,1578,1439,,,23,1,79,,0,0,0,1349,0.9928098917007446,generation,1578,similarity,,,,,,,,,
2026-04-22T21:59:03.887368,share,79,25,1597,coord,,,25,41,False,0.2464367753659074,0.07571444502673637,False,15,41,151,,,,,2,1,79,,1,1,0,1349,0.9867392778396606,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:03.887368,share,79,25,1597,coord,,,25,21,False,0.15808756852661765,0.13059359447638935,False,15,21,151,,,,,2,1,79,,2,2,0,1349,0.9867392778396606,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:03.972778,share,79,25,1597,coord,,,25,44,True,0.49852431552905746,0.7819280589402804,True,15,44,152,,,,,2,8,79,79,3,3,1,1349,0.9867392778396606,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:03.972778,share,79,43,1598,(sub (ilog (log (power (conj (log (power coord)))))) coord),,,43,46,False,0.04919810969435739,0.014255026341578169,False,43,46,152,,,,,23,1,79,,1,1,0,15,0.9838958382606506,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:03.972778,share,79,43,1598,(sub (ilog (log (power (conj (log (power coord)))))) coord),,,43,31,False,0.20392479663733754,0.18659834602878483,False,43,31,152,,,,,23,1,79,,2,2,0,15,0.9838958382606506,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:03.972778,share,79,43,1598,(sub (ilog (log (power (conj (log (power coord)))))) coord),,,43,45,False,0.15160095499843237,0.29098431180101114,False,43,45,152,,,,,23,1,79,,3,3,0,15,0.9838958382606506,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:04.059148,boredom_adoption,79,48,8,(abs (sub (swirl (imax (add coord coord) (cosh coord))) (add (power (rot45 coord)) (swirl (log coord))))),0.18193073597563875,0.013736019279827642,,,False,,,,8,48,152,,,similarity,0.14418485419678978,8,0,0,0,3,3,3,5,0.9428004026412964,generation,,similarity,,0.8629753589630127,82,151,moderate,0.5466666666666666,False,,
2026-04-22T21:59:04.059148,boredom_adoption,79,47,1101,(blend (ilog k) (blend (spiral (mul (iexp coord) (log coord))) (sqrt coord))),0.3575232181778921,0.20772079580818098,,,True,,,,15,47,152,,,similarity,0.2558786436916506,4,5,55,55,3,3,1,859,0.9749683141708374,generation,990,similarity,,0.7599892616271973,76,152,moderate,0.5033112582781457,False,,
2026-04-22T21:59:04.059148,agent_death,79,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,
2026-04-22T21:59:04.059148,agent_birth,79,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5272107605629991
2026-04-22T21:59:04.186204,generation,80,38,1600,(sub (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i)))))) (abs (isin j))),0.41385621608555767,0.7964337309080367,,,True,,,,43,38,152,1571,1293,,,43,1,80,,0,0,0,1093,0.9653019905090332,generation,1571,similarity,,,,,,,,,
2026-04-22T21:59:04.226610,generation,80,31,1601,(iexp (ripple (add (cosh coord) (cosh (ilog i))))),0.15079096350963178,0.10671542236097245,,,False,,,,43,31,152,1581,1201,,,43,1,80,,0,0,0,10,0.993486762046814,generation,1578,similarity,,,,,,,,,
2026-04-22T21:59:04.266665,generation,80,48,1602,(inv (iexp (ripple (cube (wave (ripple (blend coord coord))))))),0.07319023700644202,0.0016966675431106216,,,False,,,,13,48,152,13,1562,,,13,1,80,,0,0,0,906,0.9941048622131348,generation,13,similarity,,,,,,,,,
2026-04-22T21:59:04.310441,generation,80,37,1603,(tan (spiral (blend (cosh (mul (cosh coord) (log coord))) (sqrt coord)))),0.07632258560859738,0.010680405843510344,,,False,,,,43,37,152,1567,1163,,,43,1,80,,0,0,0,5,0.9954999685287476,generation,1567,similarity,,,,,,,,,
2026-04-22T21:59:04.343761,generation,80,35,1604,(rot45 (swirl (spiral (cosh phi)))),0.08248382600426597,0.017457158781540937,,,False,,,,43,35,152,1584,1484,,,43,1,80,,0,0,0,980,1.0000001192092896,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:04.394534,generation,80,40,1605,(norm (imax (rot45 (power (div (cos (imax coord (power (div (cos (imax coord coord)) coord)))) coord))) (iexp (cos (imax coord coord))))),0.1735032671493127,0.663364839506709,,,False,,,,43,40,152,1565,1345,,,43,1,80,,0,0,0,392,0.9835183024406433,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:04.434874,generation,80,39,1606,(cube (rot45 coord)),0.19829782273007146,0.15325439502108665,,,False,,,,15,39,152,1568,1346,,,15,1,80,,0,0,0,490,0.9712499380111694,generation,1568,similarity,,,,,,,,,
2026-04-22T21:59:04.477513,generation,80,32,1607,(norm (rolR (swirl (add (sin coord) (mod2 (ripple coord)))))),0.28840342890997983,0.5624362466841253,,,True,,,,43,32,152,1567,1107,,,43,1,80,,0,0,0,1540,0.9816936254501343,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:04.522122,generation,80,44,1608,(norm (rolR (rolR (sqrt (imax coord coord))))),0.3180649553088948,0.6209670014970884,,,True,,,,15,44,152,1597,1507,,,43,1,80,,0,0,0,378,0.9981059432029724,generation,1597,similarity,,,,,,,,,
2026-04-22T21:59:04.556914,generation,80,46,1609,(rolR (swirl (add (sin (mod2 (swirl (spiral (rolR (spiral (isin (exp k)))))))) (mod2 (ripple coord))))),0.3243444386858863,0.3594660693044815,,,True,,,,43,46,152,1538,1469,,,8,1,80,,0,0,0,526,0.9890735745429993,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:04.597537,generation,80,45,1610,(rot45 (swirl (spiral (spiral (isin (exp k)))))),0.19279507742005658,0.39022778384446133,,,True,,,,39,45,152,1590,1441,,,43,1,80,,0,0,0,4,0.9854874014854431,generation,1441,similarity,,,,,,,,,
2026-04-22T21:59:04.637654,generation,80,29,1611,(sub (swirl (inv (sub (swirl (inv (isin (iexp (sqrt (cube (cube coord))))))) j))) (sub (isin (power (spiral phi))) (cosh coord))),0.07145140784591274,0.013073049423047222,,,False,,,,43,29,152,1591,1493,,,12,1,80,,0,0,0,15,0.995856761932373,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:04.685405,generation,80,49,1612,(ilog (wave (floor (sub coord coord)))),0.007988087497088976,0.0166622766162699,,,True,,,,49,49,152,,,,,49,0,80,,0,0,0,1347,1.0,generation,,similarity,,,,,,,,,
2026-04-22T21:59:04.728251,generation,80,33,1613,(norm (swirl (power (swirl (power (spiral phi)))))),0.2006217265142087,0.5460561042927699,,,False,,,,43,33,152,1553,1035,,,43,1,80,,0,0,0,10,0.9964750409126282,generation,1539,similarity,,,,,,,,,
2026-04-22T21:59:04.767763,generation,80,41,1614,(rolR (swirl (add (sin (mod2 (blend j coord))) (mod2 (ripple (div coord coord)))))),0.8127990953119212,0.5433983944124119,,,True,,,,43,41,152,1478,1514,,,43,1,80,,0,0,0,1567,0.9989111423492432,generation,1478,similarity,,,,,,,,,
2026-04-22T21:59:04.811883,generation,80,36,1615,(conj (swirl (add (sin (rolR (blend coord coord))) (sub coord (mul coord coord))))),0.3938628668812828,0.775005381910913,,,True,,,,43,36,152,1595,1197,,,15,1,80,,0,0,0,1349,0.9868472814559937,generation,1385,similarity,,,,,,,,,
2026-04-22T21:59:04.848139,generation,80,47,1616,(blend (ilog (floor (sub coord coord))) (blend (spiral (mul (iexp coord) (log coord))) (sqrt coord))),0.22830629831891913,0.04698306545123371,,,True,,,,15,47,152,1101,1476,,,4,1,80,,0,0,0,1347,0.9990884065628052,generation,1101,similarity,,,,,,,,,
2026-04-22T21:59:04.888106,generation,80,25,1617,(cube (sinh (tan (spiral coord)))),0.49066698048658036,0.1973522201687926,,,False,,,,15,25,152,1597,1517,,,15,1,80,,0,0,0,16,0.9817810654640198,generation,1528,similarity,,,,,,,,,
2026-04-22T21:59:04.928363,generation,80,43,1618,(sub (ilog (log (power (conj (log (blend coord coord)))))) coord),0.4448218024880383,0.46376377742708896,,,False,,,,43,43,152,1598,1518,,,43,1,80,,0,0,0,401,0.9810044765472412,generation,1555,similarity,,,,,,,,,
2026-04-22T21:59:04.979640,generation,80,42,1619,(sub coord (exp (sin coord))),0.1729080772987871,0.3821425871293101,,,False,,,,43,42,152,1599,0,,,0,1,80,,0,0,0,1528,0.9809468984603882,generation,1578,similarity,,,,,,,,,
2026-04-22T21:59:05.064826,share,80,38,1600,(sub (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i)))))) (abs (isin j))),,,38,41,True,0.6980686033360954,0.7771534908432816,True,43,41,153,,,,,43,3,80,80,1,1,1,1093,0.9653019905090332,generation,1571,similarity,,,,,,,,,
2026-04-22T21:59:05.146520,share,80,38,1600,(sub (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i)))))) (abs (isin j))),,,38,33,True,0.3077489395902925,0.7602133793545127,True,43,33,153,,,,,43,3,80,80,2,2,2,1093,0.9653019905090332,generation,1571,similarity,,,,,,,,,
2026-04-22T21:59:05.146520,share,80,38,1600,(sub (norm (sub (swirl (inv (isin (iexp (sqrt (cube (cube k))))))) (spiral (isin (exp (add (cosh coord) i)))))) (abs (isin j))),,,38,42,True,0.5545585894417889,0.5819122001726622,False,43,42,153,,,,,43,3,80,80,3,3,2,1093,0.9653019905090332,generation,1571,similarity,,,,,,,,,
2026-04-22T21:59:05.219440,share,80,36,1615,(conj (swirl (add (sin (rolR (blend coord coord))) (sub coord (mul coord coord))))),,,36,38,False,0.3417567036883081,0.7718060431908831,True,43,38,154,,,,,15,3,80,80,1,1,1,1349,0.9868472814559937,generation,1385,similarity,,,,,,,,,
2026-04-22T21:59:05.320941,share,80,36,1615,(conj (swirl (add (sin (rolR (blend coord coord))) (sub coord (mul coord coord))))),,,36,33,True,0.3120918674139186,0.7654656383355927,True,43,33,154,,,,,15,3,80,80,2,2,2,1349,0.9868472814559937,generation,1385,similarity,,,,,,,,,
2026-04-22T21:59:05.412753,share,80,36,1615,(conj (swirl (add (sin (rolR (blend coord coord))) (sub coord (mul coord coord))))),,,36,39,True,0.5921350179697061,0.772951413348297,True,43,39,154,,,,,15,3,80,80,3,3,3,1349,0.9868472814559937,generation,1385,similarity,,,,,,,,,
2026-04-22T21:59:05.554689,boredom_adoption,80,48,1517,(cube (sinh (tan (spiral i)))),0.11112956090005954,0.00371717093479631,,,False,,,,15,48,154,,,similarity,0.07319023700644202,15,3,75,75,3,3,1,535,0.9840182662010193,generation,1222,similarity,,0.8701785802841187,74,153,moderate,0.4868421052631579,False,,
2026-04-22T21:59:05.564764,boredom_adoption,80,49,4,(sinh (rot45 (rolR (abs coord)))),0.007988087497088976,0.016662211487176684,,,False,,,,4,49,154,,,similarity,0.007988087497088976,4,0,0,0,3,3,3,3,0.9222944974899292,generation,,similarity,,0.7346591353416443,78,154,moderate,0.5098039215686274,False,,
2026-04-22T21:59:05.564764,boredom_adoption,80,47,646,(inv (sub (sqrt (abs coord)) (abs (rot45 coord)))),0.2748489011067106,0.08617703249471416,,,True,,,,23,47,154,,,similarity,0.22830629831891913,23,2,32,32,3,3,1,378,0.9809603691101074,generation,490,similarity,,0.7399228811264038,79,154,moderate,0.5163398692810458,False,,
2026-04-22T21:59:05.713424,generation,81,38,1620,(sub (ripple (inv (sub (swirl i) j))) (abs (isin (power (exp (isin (exp (add (cosh coord) k)))))))),0.3647244129537409,0.7911982964177413,,,True,,,,43,38,154,1600,1513,,,43,1,81,,0,0,0,346,0.9559873342514038,generation,1615,similarity,,,,,,,,,
2026-04-22T21:59:05.763903,generation,81,31,1621,(norm (swirl (norm (iexp (log (add (cosh coord) (blend i (blend (cosh (mul (cosh coord) (log coord))) phi)))))))),0.1238768074247851,0.07729666380194507,,,False,,,,43,31,154,1581,1521,,,43,1,81,,0,0,0,10,0.9964601993560791,generation,1578,similarity,,,,,,,,,
2026-04-22T21:59:05.814265,generation,81,48,1622,(ripple (wave (ripple (blend coord coord)))),0.10060200085627509,0.0030079149356930014,,,False,,,,13,48,154,13,1562,,,13,1,81,,0,0,0,5,0.9968796968460083,generation,13,similarity,,,,,,,,,
2026-04-22T21:59:05.864789,generation,81,37,1623,(norm (rolR (swirl (add (cube k) (mod2 (ripple coord)))))),0.28685721973649625,0.1843829537912997,,,True,,,,43,37,154,1567,1403,,,43,1,81,,0,0,0,1567,1.0,generation,1567,similarity,,,,,,,,,
2026-04-22T21:59:05.905143,generation,81,35,1624,(rot45 (swirl (spiral (rolR coord)))),0.4204245647589723,0.5501162954478713,,,True,,,,43,35,154,1584,1469,,,8,1,81,,0,0,0,1074,0.9723285436630249,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:05.955612,generation,81,40,1625,(sub k (rolR phi)),0.16647997882427076,0.6492595518424285,,,False,,,,43,40,154,1565,1452,,,43,1,81,,0,0,0,1355,0.9853171706199646,generation,1358,similarity,,,,,,,,,
2026-04-22T21:59:06.005978,generation,81,39,1626,(conj (swirl (add (sin i) (sub coord (mul coord coord))))),0.296250944307329,0.3546302516215382,,,True,,,,43,39,154,1615,1568,,,15,1,81,,0,0,0,1615,1.0000001192092896,generation,1615,similarity,,,,,,,,,
2026-04-22T21:59:06.046235,generation,81,32,1627,(sub (swirl (inv (isin (iexp coord)))) (spiral (conj (swirl (sub (swirl coord) (add phi k)))))),0.22483110425455194,0.40023988567854546,,,True,,,,43,32,154,1607,987,,,43,1,81,,0,0,0,1109,0.9822817444801331,generation,1518,similarity,,,,,,,,,
2026-04-22T21:59:06.096064,generation,81,44,1628,(norm (swirl (norm (swirl (norm (swirl (norm (swirl (log (sin coord)))))))))),0.23909702974299757,0.42331926617897775,,,True,,,,15,44,154,1608,1501,,,15,1,81,,0,0,0,1232,0.9819275140762329,generation,1597,similarity,,,,,,,,,
2026-04-22T21:59:06.150976,generation,81,46,1629,(rolR (swirl (add (sin (mod2 (swirl (spiral k)))) (mod2 (ripple coord))))),0.1311990538803159,0.050129673424168145,,,False,,,,43,46,154,1609,1465,,,43,1,81,,0,0,0,1567,0.9976595044136047,generation,1469,similarity,,,,,,,,,
2026-04-22T21:59:06.198025,generation,81,45,1630,(rot45 (swirl (spiral (spiral (cosh coord))))),0.7096230306357153,0.16727223061155394,,,False,,,,39,45,154,1610,1570,,,39,1,81,,0,0,0,1364,0.9681675434112549,generation,1441,similarity,,,,,,,,,
2026-04-22T21:59:06.242122,generation,81,29,1631,(sub (swirl (norm (sub (swirl (inv (isin (iexp coord)))) (spiral (isin (exp (rolR phi))))))) (abs (isin (power (spiral (isin i)))))),0.2913252794276004,0.2237992133238397,,,True,,,,43,29,154,1591,1307,,,43,1,81,,0,0,0,767,0.9969539642333984,generation,1493,similarity,,,,,,,,,
2026-04-22T21:59:06.280840,generation,81,49,1632,(sinh (rot45 (cosh (abs (abs coord))))),0.008941621897571599,0.016927375081380133,,,True,,,,49,49,154,1612,4,,,4,1,81,,0,0,0,1347,0.9982740879058838,generation,,similarity,,,,,,,,,
2026-04-22T21:59:06.342088,generation,81,33,1633,(sub (swirl coord) (spiral (sub (cos (inv coord)) (power (sub (swirl coord) (spiral (sub (cos (inv coord)) (power coord)))))))),0.514688666844591,0.5910872592005927,,,True,,,,43,33,154,1615,1197,,,15,1,81,,0,0,0,985,0.9834942817687988,generation,1615,similarity,,,,,,,,,
2026-04-22T21:59:06.387975,generation,81,41,1634,(tan (spiral (tan (sinh (tan (cosh coord)))))),0.34534353887425867,0.21883733586619628,,,True,,,,43,41,154,1600,1494,,,43,1,81,,0,0,0,443,0.9838370084762573,generation,1600,similarity,,,,,,,,,
2026-04-22T21:59:06.432921,generation,81,36,1635,(conj (swirl (add (sin (rolR (blend coord coord))) (sub coord (div coord coord))))),0.22464980257505862,0.6616479830356345,,,True,,,,43,36,154,1615,1335,,,15,1,81,,0,0,0,1615,1.0000001192092896,generation,1385,similarity,,,,,,,,,
