timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T22:04:52.193116,generation,84,45,1690,(floor (swirl (floor (blend (isin (cube (sinh (wave j)))) (rolR (rolR (cube (sinh k)))))))),0.28486824292021695,0.6211575144757697,,,True,,,,40,45,160,1650,1590,,,40,1,84,,0,0,0,1053,0.9648004770278931,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:52.239974,generation,84,29,1691,(floor (norm (wave (mul (mod2 coord) coord)))),0.5000977057467457,0.7116082339505063,,,True,,,,40,29,160,1653,1331,,,40,1,84,,0,0,0,1635,0.9732201099395752,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:52.284470,generation,84,49,1692,(wave (inv (rolR (swirl j)))),0.19086032764919925,0.1815764880344655,,,True,,,,40,49,160,1652,1620,,,40,1,84,,0,0,0,301,0.9423811435699463,generation,1539,lineage,,,,,,,,,
2026-04-22T22:04:52.330819,generation,84,33,1693,(floor (norm (wave (mul (sqrt coord) coord)))),0.20870499092058198,0.5661646823578337,,,False,,,,40,33,160,1653,1373,,,40,1,84,,0,0,0,1653,0.9765493273735046,generation,1635,lineage,,,,,,,,,
2026-04-22T22:04:52.381319,generation,84,41,1694,(blend (add (inv (sinh (spiral (cube coord)))) (cube coord)) (exp (inv (sqrt (spiral (cube (cosh coord))))))),0.48197280120392877,0.547225030165036,,,True,,,,40,41,160,1674,1107,,,13,1,84,,0,0,0,673,0.9590803384780884,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:52.432048,generation,84,36,1695,(ilog (norm (wave (mul (conj (wave (mul (conj j) j))) coord)))),0.1759403614277456,0.5479438875170505,,,False,,,,40,36,160,1675,1415,,,40,1,84,,0,0,0,1653,0.9798324108123779,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:52.478435,generation,84,47,1696,(ilog (wave coord)),0.32729333492444895,0.1549525757675061,,,True,,,,14,47,160,1676,529,,,14,1,84,,0,0,0,1138,1.0000001192092896,generation,529,lineage,,,,,,,,,
2026-04-22T22:04:52.528948,generation,84,25,1697,(ilog (norm (wave (isin (norm (wave (ilog (wave (swirl (ilog (norm (wave (ilog (wave (swirl i))))))))))))))),0.2191910323571674,0.6866875469541914,,,True,,,,40,25,160,1660,999,,,40,1,84,,0,0,0,289,0.9759272336959839,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:52.581430,generation,84,43,1698,(floor (swirl (imax coord (cos (exp i))))),0.2969121703700155,0.753384178745436,,,True,,,,40,43,160,1678,1538,,,40,1,84,,0,0,0,1606,0.9830249547958374,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:52.621648,generation,84,42,1699,(tan (imax (swirl (sqrt coord)) (tan (floor (swirl (sqrt i)))))),0.25909276687295885,0.5998876544153019,,,True,,,,40,42,160,1659,1379,,,40,1,84,,0,0,0,919,0.9791539907455444,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:52.629733,share,84,43,1698,(floor (swirl (imax coord (cos (exp i))))),,,43,50,True,0.17858828410856756,0.04573633377062664,False,40,50,160,,,,,40,1,84,,1,1,0,1606,0.9830249547958374,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:52.629733,share,84,43,1698,(floor (swirl (imax coord (cos (exp i))))),,,43,25,False,0.36948936808370625,0.5421434854097844,False,40,25,160,,,,,40,1,84,,2,2,0,1606,0.9830249547958374,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:52.629733,share,84,43,1698,(floor (swirl (imax coord (cos (exp i))))),,,43,33,False,1.0,0.0,False,40,33,160,,,,,40,1,84,,3,3,0,1606,0.9830249547958374,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:52.629733,boredom_adoption,84,48,1555,(ilog (rot45 (norm (spiral coord)))),0.12077796150831094,0.004495267921493229,,,False,,,,40,48,160,,,lineage,0.15618695554537046,40,2,77,77,3,3,1,829,0.9799479246139526,generation,1539,lineage,,0.55,14,28,moderate,0.5185185185185185,False,,
2026-04-22T22:04:52.629733,boredom_adoption,84,50,1539,(swirl (sinh (swirl (floor (swirl (floor coord)))))),0.3004519992915994,0.19065849243066274,,,True,,,,40,50,160,,,lineage,0.08495222452354675,40,3,76,76,3,3,1,1499,0.984581708908081,generation,1396,lineage,,0.55,13,28,moderate,0.48148148148148145,False,,
2026-04-22T22:04:52.775154,generation,85,38,1700,(ilog (wave (exp (sinh (spiral phi))))),0.3937538221220139,0.8004504702194165,,,True,,,,40,38,160,1680,1160,,,40,1,85,,0,0,0,688,0.9934613108634949,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:52.815059,generation,85,31,1701,(blend (isin (rolR phi)) (rolR (rolR (cube (sinh (wave (cube (sinh (wave (blend (isin (rolR phi)) (rolR (rolR (cube (sinh (wave (cube (sinh (wave j)))))))))))))))))),1.0,0.0,,,False,,,,40,31,160,1675,1568,,,40,1,85,,0,0,0,1044,0.9384280443191528,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:52.869962,generation,85,48,1702,(floor (swirl (imax coord (cos j)))),0.11219680043187995,0.003796854562303942,,,False,,,,40,48,160,1662,1478,,,40,1,85,,0,0,0,1478,1.0,generation,1548,lineage,,,,,,,,,
2026-04-22T22:04:52.912013,generation,85,50,1703,(swirl (sinh (swirl (floor (swirl (swirl (sinh (swirl phi)))))))),0.28740522472657426,0.16791335588519513,,,True,,,,40,50,160,1539,1539,,,40,1,85,,0,0,0,516,0.9999998807907104,generation,1539,lineage,,,,,,,,,
2026-04-22T22:04:52.958474,generation,85,35,1704,coord,0.35648380099809435,0.386808176195136,,,True,,,,40,35,160,1684,1284,,,40,1,85,,0,0,0,1362,0.9959471225738525,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:53.008431,generation,85,40,1705,(isin (sinh (iexp (conj (sinh (iexp coord)))))),0.21537868666582527,0.7325483077227768,,,True,,,,40,40,160,1625,1445,,,40,1,85,,0,0,0,1345,0.9779114723205566,generation,1607,lineage,,,,,,,,,
2026-04-22T22:04:53.049873,generation,85,39,1706,(div (sinh (norm (spiral coord))) (cosh coord)),0.0822545031360538,0.036272183449468184,,,False,,,,40,39,160,1686,1235,,,40,1,85,,0,0,0,516,0.9965628385543823,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.093551,generation,85,32,1707,(blend (sqrt (add j (wave (sqrt j)))) (sinh (spiral (sub (wave coord) (mod2 phi))))),0.44417535475494324,0.7998629407557131,,,True,,,,40,32,160,1687,1427,,,40,1,85,,0,0,0,629,0.9757760167121887,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:53.137566,generation,85,44,1708,(blend (swirl (exp coord)) (rolR coord)),0.17392672981564886,0.26661034927706095,,,False,,,,40,44,160,1688,1335,,,13,1,85,,0,0,0,298,0.9776809215545654,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:53.183974,generation,85,46,1709,(swirl (spiral (sub (rot45 (isin (swirl (norm (sub (rot45 (isin (floor coord))) (floor coord)))))) (floor coord)))),0.8282789984447317,0.2403229444315278,,,True,,,,40,46,160,1689,1659,,,40,1,85,,0,0,0,299,0.9774678945541382,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.231642,generation,85,45,1710,(mul (ripple coord) (tan coord)),0.10292680539792101,0.19116625937491177,,,False,,,,40,45,160,1690,1370,,,40,1,85,,0,0,0,703,0.9904822111129761,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:53.283815,generation,85,29,1711,(inv (swirl (swirl (rot45 (spiral (iexp (rot45 (spiral (inv (swirl (iexp (rot45 (spiral (iexp (rot45 (spiral (cube coord))))))))))))))))),0.5480849863633237,0.7778282228822022,,,True,,,,40,29,160,1691,731,,,40,1,85,,0,0,0,703,0.9893181920051575,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:53.326336,generation,85,49,1712,(wave j),0.05351365475937192,0.03402486479655567,,,False,,,,40,49,160,1692,1612,,,40,1,85,,0,0,0,10,0.9787577390670776,generation,1539,lineage,,,,,,,,,
2026-04-22T22:04:53.375251,generation,85,33,1713,(swirl (log (rot45 (blend coord (cos coord))))),0.2828869386517485,0.7238810402629657,,,True,,,,40,33,160,1653,1259,,,13,1,85,,0,0,0,1259,0.9999998807907104,generation,1635,lineage,,,,,,,,,
2026-04-22T22:04:53.420768,generation,85,41,1714,(isin (wave (isin coord))),0.17351827398096276,0.027397665599073882,,,False,,,,40,41,160,1694,1294,,,40,1,85,,0,0,0,3,0.9945878982543945,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:53.469687,generation,85,36,1715,(ilog (norm (wave (mul (conj (wave (mul (mul (conj j) coord) coord))) coord)))),0.3320712129138664,0.7986852122600094,,,True,,,,40,36,160,1675,1614,,,40,1,85,,0,0,0,1555,0.9658552408218384,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:53.520756,generation,85,47,1716,(norm (ilog (power (imin (imin (power (imin k coord)) coord) coord)))),0.39103519288057503,0.27695503605191063,,,True,,,,14,47,160,1696,720,,,14,1,85,,0,0,0,1006,0.9535641670227051,generation,529,lineage,,,,,,,,,
2026-04-22T22:04:53.569113,generation,85,25,1717,(ilog (norm (wave (isin (norm (wave (ilog (wave (swirl (inv phi)))))))))),0.16536941129557212,0.6196441242201975,,,True,,,,40,25,160,1697,697,,,40,1,85,,0,0,0,667,0.9709818363189697,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.617283,generation,85,43,1718,(floor (floor (swirl (imax coord (cos (exp i)))))),0.20017948274992686,0.7035510761861025,,,False,,,,40,43,160,1698,1698,,,40,1,85,,0,0,0,1606,0.9830249547958374,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:53.665053,generation,85,42,1719,(swirl (sinh (swirl (tan coord)))),0.09355367001973322,0.204658463733724,,,False,,,,40,42,160,1699,1519,,,40,1,85,,0,0,0,686,0.9932034015655518,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,38,1700,(ilog (wave (exp (sinh (spiral phi))))),,,38,42,False,0.665779021623939,0.24613028709598805,False,40,42,160,,,,,40,1,85,,1,1,0,688,0.9934613108634949,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,38,1700,(ilog (wave (exp (sinh (spiral phi))))),,,38,35,True,0.6813588549216355,0.7101587969049503,False,40,35,160,,,,,40,1,85,,2,2,0,688,0.9934613108634949,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,38,1700,(ilog (wave (exp (sinh (spiral phi))))),,,38,49,True,0.33751172541910357,0.5239993552352407,False,40,49,160,,,,,40,1,85,,3,3,0,688,0.9934613108634949,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,32,1707,(blend (sqrt (add j (wave (sqrt j)))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,32,44,True,0.577612958419647,0.6503406246965486,False,40,44,160,,,,,40,1,85,,1,1,0,629,0.9757760167121887,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,32,1707,(blend (sqrt (add j (wave (sqrt j)))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,32,38,False,0.4981388451091311,0.6882998753416795,False,40,38,160,,,,,40,1,85,,2,2,0,629,0.9757760167121887,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:53.672169,share,85,32,1707,(blend (sqrt (add j (wave (sqrt j)))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,32,31,True,0.3914014680702824,0.6279948716127649,False,40,31,160,,,,,40,1,85,,3,3,0,629,0.9757760167121887,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,29,1711,(inv (swirl (swirl (rot45 (spiral (iexp (rot45 (spiral (inv (swirl (iexp (rot45 (spiral (iexp (rot45 (spiral (cube coord))))))))))))))))),,,29,36,False,0.2639753209835132,0.7344028305301245,True,40,36,161,,,,,40,2,85,85,1,1,1,703,0.9893181920051575,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,29,1711,(inv (swirl (swirl (rot45 (spiral (iexp (rot45 (spiral (inv (swirl (iexp (rot45 (spiral (iexp (rot45 (spiral (cube coord))))))))))))))))),,,29,45,False,0.09810665552925309,0.18255739729189965,False,40,45,161,,,,,40,2,85,85,2,2,1,703,0.9893181920051575,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,29,1711,(inv (swirl (swirl (rot45 (spiral (iexp (rot45 (spiral (inv (swirl (iexp (rot45 (spiral (iexp (rot45 (spiral (cube coord))))))))))))))))),,,29,50,False,0.15742336239631222,0.03371590658260935,False,40,50,161,,,,,40,2,85,85,3,3,1,703,0.9893181920051575,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,36,1715,(ilog (norm (wave (mul (conj (wave (mul (mul (conj j) coord) coord))) coord)))),,,36,44,False,0.2792394228780595,0.5263827040543548,False,40,44,161,,,,,40,1,85,,1,1,0,1555,0.9658552408218384,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,36,1715,(ilog (norm (wave (mul (conj (wave (mul (mul (conj j) coord) coord))) coord)))),,,36,29,False,0.4291493743097002,0.5564843128207716,False,40,29,161,,,,,40,1,85,,2,2,0,1555,0.9658552408218384,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:53.767698,share,85,36,1715,(ilog (norm (wave (mul (conj (wave (mul (mul (conj j) coord) coord))) coord)))),,,36,48,True,0.18815933703363474,0.015261833839856177,False,40,48,161,,,,,40,1,85,,3,3,0,1555,0.9658552408218384,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:53.771888,boredom_adoption,85,48,1555,(ilog (rot45 (norm (spiral coord)))),0.07457587709304525,0.0017477864501562745,,,False,,,,40,48,161,,,lineage,0.11219680043187995,40,2,77,77,3,3,1,829,0.9799479246139526,generation,1539,lineage,,0.55,15,29,moderate,0.5357142857142857,False,,
2026-04-22T22:04:53.771888,agent_death,85,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,
2026-04-22T22:04:53.771888,agent_birth,85,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29674474500857806
2026-04-22T22:04:53.916942,generation,86,38,1720,(blend (sub (cos (log (add phi (mod2 (sqrt phi))))) (cosh coord)) (rot45 (spiral (tan (cos (log (add coord (mod2 (sqrt k))))))))),0.2676292839790735,0.6478188542809097,,,True,,,,40,38,161,1700,1320,,,40,1,86,,0,0,0,721,0.9677937030792236,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:53.966833,generation,86,31,1721,(blend (sqrt (inv (conj coord))) (sinh (spiral (sub (wave coord) (mod2 phi))))),0.5693790653929726,0.7813953010332523,,,True,,,,40,31,161,1707,863,,,40,1,86,,0,0,0,593,0.9825451374053955,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.018716,generation,86,48,1722,(ilog (rot45 (wave (mul (conj (wave (mul (mul (conj j) coord) coord))) coord)))),0.24938468007170253,0.039618752134116794,,,True,,,,40,48,161,1715,1622,,,40,1,86,,0,0,0,509,0.9779980182647705,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:54.056316,generation,86,50,1723,(swirl (sinh (swirl (swirl (sinh (swirl phi)))))),0.0732383978747013,0.00842416040476311,,,False,,,,40,50,161,1703,1683,,,40,1,86,,0,0,0,516,0.9999998807907104,generation,1539,lineage,,,,,,,,,
2026-04-22T22:04:54.106905,generation,86,35,1724,coord,0.21039355482238464,0.10439786714935229,,,False,,,,40,35,161,1700,1704,,,40,1,86,,0,0,0,1362,0.9959471225738525,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.152156,generation,86,51,1725,(swirl (imax (isin (floor coord)) (blend (rot45 coord) (mod2 coord)))),0.011878545108629884,0.2784419094041527,,,True,,,,51,51,161,,,,,51,0,86,,0,0,0,1478,0.9779509902000427,generation,,lineage,,,,,,,,,
2026-04-22T22:04:54.187585,generation,86,39,1726,(ilog (swirl (wave coord))),0.26376006892499865,0.27838911482962936,,,True,,,,40,39,161,1686,1686,,,40,1,86,,0,0,0,829,0.995319128036499,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.236165,generation,86,32,1727,(blend (sqrt (add j (wave (sqrt j)))) (sinh coord)),0.202891026129592,0.34566465232481863,,,False,,,,40,32,161,1707,1158,,,9,1,86,,0,0,0,629,0.9633716940879822,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.284178,generation,86,44,1728,(swirl (log (rot45 (blend (cos (log phi)) (log (rot45 (isin (imin (spiral (swirl (log (rot45 (blend (cos (log (rot45 (isin j)))) (log (rot45 (isin (imin (spiral (iexp j)) (log phi)))))))))) (log phi))))))))),0.09969746190886095,0.13209302356130317,,,False,,,,40,44,161,1707,688,,,9,1,86,,0,0,0,10,0.9945393800735474,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.317837,generation,86,46,1729,(swirl (spiral (sub (rot45 (isin (swirl (norm (sub (rolR j) (floor coord)))))) (floor coord)))),0.3081078015609551,0.3202379518232052,,,False,,,,40,46,161,1709,1640,,,13,1,86,,0,0,0,299,0.9774678945541382,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.370019,generation,86,45,1730,(mul (ripple (cube (sinh (wave j)))) (tan coord)),0.06126891759066197,0.12489975662374471,,,False,,,,40,45,161,1690,1710,,,40,1,86,,0,0,0,703,0.9927945733070374,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:54.422529,generation,86,29,1731,(rot45 (mul (mul (imax coord i) (norm k)) (log (sinh (sinh coord))))),0.09524703892651543,0.01944222460295004,,,False,,,,40,29,161,1711,381,,,9,1,86,,0,0,0,381,1.0,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:54.470492,generation,86,49,1732,(cosh k),0.1295002163860245,0.09371303677954279,,,False,,,,40,49,161,1700,1672,,,40,1,86,,0,0,0,819,0.997465968132019,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.520179,generation,86,33,1733,(swirl (log (rot45 (blend coord (cos i))))),0.23043440948366328,0.6181640205221709,,,True,,,,40,33,161,1713,1673,,,40,1,86,,0,0,0,1259,0.9921351671218872,generation,1635,lineage,,,,,,,,,
2026-04-22T22:04:54.572137,generation,86,41,1734,(tan (imax (imin (swirl coord) (cube coord)) (cube coord))),0.20914020880831877,0.04618195047617925,,,False,,,,40,41,161,1694,1627,,,40,1,86,,0,0,0,1057,0.9754986763000488,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:54.619376,generation,86,36,1735,(ilog (norm (mul (conj (wave (mul (mul (conj j) coord) coord))) coord))),0.15349198639174239,0.4908427122106955,,,False,,,,40,36,161,1715,1675,,,40,1,86,,0,0,0,1555,0.9793928861618042,generation,1711,lineage,,,,,,,,,
2026-04-22T22:04:54.663192,generation,86,47,1736,(norm (ilog (power (imin (imin (power coord) coord) coord)))),0.2627055223891059,0.0741460663055816,,,True,,,,14,47,161,1716,1558,,,14,1,86,,0,0,0,1393,0.9737759232521057,generation,529,lineage,,,,,,,,,
2026-04-22T22:04:54.704034,generation,86,25,1737,(isin (mod2 (add coord coord))),0.1922494302596495,0.6599174340647268,,,True,,,,40,25,161,1717,919,,,13,1,86,,0,0,0,919,0.9907224774360657,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.753844,generation,86,43,1738,(floor (isin (sinh (cosh (exp (sinh (swirl (imax coord (cos (exp i)))))))))),0.2467301581118897,0.752192685303119,,,True,,,,40,43,161,1698,1413,,,13,1,86,,0,0,0,1413,0.9862592220306396,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:54.804223,generation,86,42,1739,(tan coord),0.07367974366435823,0.16921725903236476,,,False,,,,40,42,161,1699,1339,,,40,1,86,,0,0,0,703,0.9965596199035645,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:54.805831,share,86,31,1721,(blend (sqrt (inv (conj coord))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,31,42,False,0.7003167283656551,0.1469682436048868,False,40,42,161,,,,,40,1,86,,1,1,0,593,0.9825451374053955,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.805831,share,86,31,1721,(blend (sqrt (inv (conj coord))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,31,50,True,0.19466209016501676,0.05698874464790591,False,40,50,161,,,,,40,1,86,,2,2,0,593,0.9825451374053955,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.805831,share,86,31,1721,(blend (sqrt (inv (conj coord))) (sinh (spiral (sub (wave coord) (mod2 phi))))),,,31,46,False,0.2991864278851172,0.29942999383998203,False,40,46,161,,,,,40,1,86,,3,3,0,593,0.9825451374053955,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:54.895212,share,86,43,1738,(floor (isin (sinh (cosh (exp (sinh (swirl (imax coord (cos (exp i)))))))))),,,43,45,True,0.4605734378246646,0.7858457969856262,True,40,45,162,,,,,13,6,86,86,1,1,1,1413,0.9862592220306396,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:54.895212,share,86,43,1738,(floor (isin (sinh (cosh (exp (sinh (swirl (imax coord (cos (exp i)))))))))),,,43,49,True,0.19127152051203827,0.18224337749495906,False,40,49,162,,,,,13,6,86,86,2,2,1,1413,0.9862592220306396,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:54.895212,share,86,43,1738,(floor (isin (sinh (cosh (exp (sinh (swirl (imax coord (cos (exp i)))))))))),,,43,46,True,0.40216975793228077,0.5573541908190731,False,40,46,162,,,,,13,6,86,86,3,3,1,1413,0.9862592220306396,generation,1611,lineage,,,,,,,,,
2026-04-22T22:04:54.904270,boredom_adoption,86,48,1555,(ilog (rot45 (norm (spiral coord)))),0.07818410130702805,0.0018875483051367214,,,False,,,,40,48,162,,,lineage,0.24938468007170253,40,2,77,77,3,3,1,829,0.9799479246139526,generation,1539,lineage,,0.55,15,30,moderate,0.5172413793103449,False,,
2026-04-22T22:04:54.905278,boredom_adoption,86,50,1555,(ilog (rot45 (norm (spiral coord)))),0.506480637867878,0.6800119525429522,,,True,,,,40,50,162,,,lineage,0.0732383978747013,40,2,77,77,3,3,1,829,0.9799479246139526,generation,1539,lineage,,0.55,15,30,moderate,0.5172413793103449,False,,
2026-04-22T22:04:55.022563,generation,87,38,1740,(blend (blend (inv (rolR phi)) (rolR (cube (sinh (wave j))))) phi),0.18743444875619797,0.45095246652629406,,,True,,,,40,38,162,1720,1360,,,13,1,87,,0,0,0,1125,0.992617666721344,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:55.075964,generation,87,31,1741,(spiral (ripple (spiral (abs (wave coord))))),0.2509006274695481,0.2814331643157901,,,False,,,,40,31,162,1721,1480,,,13,1,87,,0,0,0,965,0.988419234752655,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:55.122989,generation,87,48,1742,(ilog (rot45 (wave (mul (conj (wave (ilog k))) coord)))),0.22879228356702455,0.029220321793745795,,,True,,,,40,48,162,1722,1613,,,40,1,87,,0,0,0,509,0.977283239364624,generation,1606,lineage,,,,,,,,,
2026-04-22T22:04:55.163079,generation,87,50,1743,(inv (swirl (swirl (rot45 (spiral (iexp (rot45 (spiral (inv i))))))))),0.08015283247590725,0.009541434322722886,,,False,,,,40,50,162,1555,1711,,,40,1,87,,0,0,0,6,0.9917186498641968,generation,1555,lineage,,,,,,,,,
2026-04-22T22:04:55.222052,generation,87,35,1744,(cos (div (ilog (mod2 (mul (mul i (sinh phi)) i))) (ripple coord))),0.06209892144515834,0.012376297335800568,,,False,,,,40,35,162,1700,1384,,,40,1,87,,0,0,0,5,0.9964203238487244,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:55.273641,generation,87,51,1745,(swirl (imax (isin (div coord (sub coord coord))) (blend (rot45 coord) (mod2 phi)))),0.011079989294163397,0.27660929199601875,,,False,,,,51,51,162,1725,1725,,,51,1,87,,0,0,0,346,0.9871058464050293,generation,,lineage,,,,,,,,,
2026-04-22T22:04:55.324383,generation,87,39,1746,(floor (sinh (isin (sinh (floor (sinh (isin (sinh (cosh i))))))))),0.3796414533274556,0.5662624143749132,,,True,,,,40,39,162,1726,1446,,,40,1,87,,0,0,0,1360,0.9844343662261963,generation,1559,lineage,,,,,,,,,
2026-04-22T22:04:55.366657,generation,87,32,1747,(blend j (exp (inv (sqrt (exp (add j (wave (sqrt j)))))))),0.16232093476027365,0.25285040994873365,,,False,,,,40,32,162,1707,1127,,,40,1,87,,0,0,0,1069,0.9875518083572388,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:55.419246,generation,87,44,1748,(blend (sqrt (add j (wave coord))) (sinh (spiral (sub (wave coord) (mod2 phi))))),0.551148832955227,0.7071830101164169,,,True,,,,40,44,162,1707,1548,,,40,1,87,,0,0,0,589,0.9819446206092834,generation,1640,lineage,,,,,,,,,
2026-04-22T22:04:55.457304,generation,87,46,1749,(floor (isin (sinh (cosh (exp (sinh (swirl (sinh (cosh (exp (sinh i))))))))))),0.3963045333163899,0.5426915932531066,,,True,,,,40,46,162,1738,1623,,,13,1,87,,0,0,0,1426,0.9378631711006165,generation,1738,lineage,,,,,,,,,
2026-04-22T22:04:55.497071,generation,87,45,1750,(floor (isin (sinh (cosh (rolR (rolR (cube j))))))),0.3063417407837614,0.668176968165069,,,True,,,,40,45,162,1738,1630,,,13,1,87,,0,0,0,1367,0.9588584303855896,generation,1738,lineage,,,,,,,,,
2026-04-22T22:04:55.554100,generation,87,29,1751,(inv (swirl (swirl (sinh (spiral (iexp (rot45 (spiral (inv (swirl (iexp (rot45 (spiral (iexp (rot45 (spiral (mod2 k))))))))))))))))),0.14448868231056644,0.04117822090539325,,,False,,,,40,29,162,1711,825,,,13,1,87,,0,0,0,516,0.9964509606361389,generation,1653,lineage,,,,,,,,,
2026-04-22T22:04:55.597769,generation,87,49,1752,(ilog (wave (exp (sinh (spiral phi))))),0.17311605025609694,0.15203408922677555,,,True,,,,40,49,162,1738,1700,,,13,1,87,,0,0,0,688,0.9934613108634949,generation,1738,lineage,,,,,,,,,
2026-04-22T22:04:55.640154,generation,87,33,1753,(ilog (wave phi)),0.7642264891497215,0.0,,,False,,,,40,33,162,1733,1073,,,40,1,87,,0,0,0,688,0.9805784821510315,generation,1635,lineage,,,,,,,,,
2026-04-22T22:04:55.689995,generation,87,41,1754,(swirl (rot45 (iexp (log (rot45 coord))))),0.5621423224211988,0.7211490888864248,,,True,,,,40,41,162,1694,1302,,,13,1,87,,0,0,0,1628,0.9756758213043213,generation,1628,lineage,,,,,,,,,
2026-04-22T22:04:55.729408,generation,87,36,1755,(blend (cube (sub (floor (wave coord)) (conj (power coord)))) (rolR (sub (floor (wave coord)) (conj (power i))))),0.30961586632408067,0.7873647604538377,,,True,,,,40,36,162,1715,1435,,,13,1,87,,0,0,0,805,0.9571551084518433,generation,1711,lineage,,,,,,,,,
2026-04-22T22:04:55.778524,generation,87,47,1756,(ilog (ilog (wave coord))),0.3312377498336601,0.1612896471556648,,,True,,,,14,47,162,1736,1696,,,14,1,87,,0,0,0,1138,0.9706308245658875,generation,529,lineage,,,,,,,,,
